3000 3
 -53      842      -0.035  
 -53      867      -0.035  
 -53      892      -0.025  
 -53      917      -0.025  
 -53      942      -0.015  
 -53      967      -0.005  
 -53      992      -0.005  
 -53      1.02e+03 -0.015  
 -53      1.04e+03 -0.035  
 -53      1.07e+03 -0.075  
 -53      1.09e+03 -0.125  
 -28      -258     -0.115  
 -28      -233     -0.085  
 -28      -208     -0.055  
 -28      -183     -0.035  
 -28      -158     -0.025  
 -28      -133     -0.015  
 -28      -108     -0.005  
 -28      -83      -0.005  
 -28      -58      -0.005  
 -28      -33      -0.005  
 -28      -8       -0.015  
 -28      17       -0.015  
 -28      42       -0.015  
 -28      67       -0.025  
 -28      92       -0.035  
 -28      117      -0.035  
 -28      142      -0.025  
 -28      167      -0.015  
 -28      192      -0.005  
 -28      217      -0.005  
 -28      242      -0.005  
 -28      267      -0.025  
 -28      292      -0.005  
 -28      317      -0.005  
 -28      342      -0.015  
 -28      367      -0.025  
 -28      392      -0.025  
 -28      417      -0.025  
 -28      442      -0.025  
 -28      467      -0.025  
 -28      492      -0.025  
 -28      517      -0.025  
 -28      542      -0.025  
 -28      567      -0.025  
 -28      592      -0.015  
 -28      617      -0.015  
 -28      642      -0.015  
 -28      667      -0.015  
 -28      692      -0.015  
 -28      717      -0.015  
 -28      742      -0.015  
 -28      767      -0.015  
 -28      792      -0.015  
 -28      817      -0.015  
 -28      842      -0.015  
 -28      867      -0.015  
 -28      892      -0.015  
 -28      917      -0.015  
 -28      942      -0.005  
 -28      967      -0.005  
 -28      992      -0.015  
 -28      1.02e+03 -0.035  
 -28      1.04e+03 -0.065  
 -28      1.07e+03 -0.125  
 -28      1.24e+03 -0.125  
 -28      1.27e+03 -0.125  
 -3       -258     -0.105  
 -3       -233     -0.075  
 -3       -208     -0.055  
 -3       -183     -0.035  
 -3       -158     -0.015  
 -3       -133     -0.015  
 -3       -108     -0.005  
 -3       -83      -0.005  
 -3       -58      -0.005  
 -3       -33      -0.005  
 -3       -8       -0.005  
 -3       17       -0.005  
 -3       42       -0.015  
 -3       67       -0.015  
 -3       92       -0.015  
 -3       117      -0.015  
 -3       142      -0.015  
 -3       167      -0.005  
 -3       192      -0.005  
 -3       217      -0.005  
 -3       242      -0.015  
 -3       267      -0.005  
 -3       292      -0.005  
 -3       317      -0.005  
 -3       342      -0.005  
 -3       367      -0.005  
 -3       392      -0.015  
 -3       417      -0.015  
 -3       442      -0.015  
 -3       467      -0.015  
 -3       492      -0.015  
 -3       517      -0.015  
 -3       542      -0.005  
 -3       567      -0.005  
 -3       592      -0.005  
 -3       617      -0.005  
 -3       642      -0.005  
 -3       667      -0.005  
 -3       692      -0.005  
 -3       717      -0.005  
 -3       742      -0.005  
 -3       767      -0.005  
 -3       792      -0.005  
 -3       817      -0.005  
 -3       842      -0.005  
 -3       867      -0.005  
 -3       892      -0.005  
 -3       917      -0.005  
 -3       942      -0.005  
 -3       967      -0.015  
 -3       992      -0.025  
 -3       1.02e+03 -0.065  
 -3       1.04e+03 -0.095  
 -3       1.07e+03 -0.125  
 -3       1.14e+03 -0.125  
 -3       1.22e+03 -0.085  
 -3       1.24e+03 -0.075  
 -3       1.27e+03 -0.085  
 -3       1.29e+03 -0.105  
 22       -283     -0.125  
 22       -258     -0.095  
 22       -233     -0.075  
 22       -208     -0.045  
 22       -183     -0.035  
 22       -158     -0.025  
 22       -133     -0.015  
 22       -108     -0.005  
 22       -83      -0.005  
 22       -58      -0.005  
 22       -33      -0.005  
 22       -8       -0.005  
 22       17       -0.005  
 22       42       -0.005  
 22       67       -0.005  
 22       92       -0.005  
 22       117      -0.005  
 22       142      -0.005  
 22       167      -0.005  
 22       192      -0.005  
 22       217      -0.005  
 22       242      -0.005  
 22       267      -0.005  
 22       292      -0.005  
 22       317      -0.005  
 22       342      -0.005  
 22       367      -0.005  
 22       392      -0.005  
 22       417      -0.005  
 22       442      -0.005  
 22       467      -0.005  
 22       492      -0.005  
 22       517      -0.005  
 22       542      -0.005  
 22       567      -0.005  
 22       592      -0.005  
 22       617      -0.005  
 22       642      -0.005  
 22       667      -0.005  
 22       692      -0.005  
 22       717      -0.005  
 22       742      -0.005  
 22       767      -0.005  
 22       792      -0.005  
 22       817      -0.005  
 22       842      -0.005  
 22       867      -0.005  
 22       892      -0.005  
 22       917      -0.005  
 22       942      -0.015  
 22       967      -0.025  
 22       992      -0.045  
 22       1.02e+03 -0.075  
 22       1.04e+03 -0.095  
 22       1.07e+03 -0.095  
 22       1.09e+03 -0.085  
 22       1.12e+03 -0.065  
 22       1.14e+03 -0.055  
 22       1.17e+03 -0.055  
 22       1.19e+03 -0.065  
 22       1.22e+03 -0.035  
 22       1.24e+03 -0.045  
 22       1.27e+03 -0.055  
 22       1.29e+03 -0.075  
 22       1.32e+03 -0.115  
 47       -258     -0.105  
 47       -233     -0.075  
 47       -208     -0.055  
 47       -183     -0.035  
 47       -158     -0.025  
 47       -133     -0.015  
 47       -108     -0.005  
 47       -83      -0.005  
 47       -58      -0.005  
 47       -33      -0.005  
 47       -8       -0.005  
 47       17       -0.005  
 47       42       -0.005  
 47       67       -0.005  
 47       92       -0.005  
 47       117      -0.005  
 47       142      -0.005  
 47       167      -0.005  
 47       192      -0.005  
 47       217      -0.005  
 47       242      -0.005  
 47       267      -0.005  
 47       292      -0.005  
 47       317      -0.005  
 47       342      -0.005  
 47       367      -0.005  
 47       392      -0.005  
 47       417      -0.005  
 47       442      -0.005  
 47       467      -0.005  
 47       492      -0.005  
 47       517      -0.005  
 47       542      -0.005  
 47       567      -0.005  
 47       592      -0.015  
 47       617      -0.015  
 47       642      -0.015  
 47       667      -0.015  
 47       692      -0.015  
 47       717      -0.015  
 47       742      -0.015  
 47       767      -0.015  
 47       792      -0.015  
 47       817      -0.015  
 47       842      -0.015  
 47       867      -0.005  
 47       892      -0.005  
 47       917      -0.015  
 47       942      -0.025  
 47       967      -0.045  
 47       992      -0.065  
 47       1.02e+03 -0.065  
 47       1.04e+03 -0.055  
 47       1.07e+03 -0.045  
 47       1.09e+03 -0.035  
 47       1.12e+03 -0.025  
 47       1.14e+03 -0.025  
 47       1.17e+03 -0.015  
 47       1.19e+03 -0.025  
 47       1.22e+03 -0.015  
 47       1.24e+03 -0.025  
 47       1.27e+03 -0.045  
 47       1.29e+03 -0.065  
 47       1.32e+03 -0.095  
 72       -258     -0.105  
 72       -233     -0.085  
 72       -208     -0.055  
 72       -183     -0.025  
 72       -158     -0.015  
 72       -133     -0.005  
 72       -108     -0.005  
 72       -83      -0.015  
 72       -58      -0.005  
 72       -33      -0.005  
 72       -8       -0.015  
 72       17       -0.015  
 72       42       -0.015  
 72       67       -0.015  
 72       92       -0.015  
 72       117      -0.005  
 72       142      -0.005  
 72       167      -0.005  
 72       192      -0.005  
 72       217      -0.005  
 72       242      -0.015  
 72       267      -0.015  
 72       292      -0.015  
 72       317      -0.015  
 72       342      -0.015  
 72       367      -0.015  
 72       392      -0.015  
 72       417      -0.015  
 72       442      -0.005  
 72       467      -0.005  
 72       492      -0.005  
 72       517      -0.005  
 72       542      -0.005  
 72       567      -0.015  
 72       592      -0.015  
 72       617      -0.025  
 72       642      -0.025  
 72       667      -0.025  
 72       692      -0.015  
 72       717      -0.005  
 72       742      -0.005  
 72       767      -0.025  
 72       792      -0.025  
 72       817      -0.015  
 72       842      -0.005  
 72       867      -0.005  
 72       892      -0.005  
 72       917      -0.015  
 72       942      -0.035  
 72       967      -0.045  
 72       992      -0.035  
 72       1.02e+03 -0.025  
 72       1.04e+03 -0.025  
 72       1.07e+03 -0.015  
 72       1.09e+03 -0.015  
 72       1.12e+03 -0.015  
 72       1.14e+03 -0.005  
 72       1.17e+03 -0.005  
 72       1.19e+03 -0.005  
 72       1.22e+03 -0.005  
 72       1.24e+03 -0.015  
 72       1.27e+03 -0.035  
 72       1.29e+03 -0.065  
 72       1.32e+03 -0.095  
 97       -283     -0.125  
 97       -258     -0.085  
 97       -233     -0.055  
 97       -208     -0.035  
 97       -183     -0.015  
 97       -158     -0.005  
 97       -133     -0.005  
 97       -108     -0.015  
 97       -83      -0.005  
 97       -58      -0.005  
 97       -33      -0.005  
 97       -8       -0.015  
 97       17       -0.025  
 97       42       -0.025  
 97       67       -0.025  
 97       92       -0.025  
 97       117      -0.015  
 97       142      -0.005  
 97       167      -0.005  
 97       192      -0.015  
 97       217      -0.025  
 97       242      -0.025  
 97       267      -0.025  
 97       292      -0.025  
 97       317      -0.025  
 97       342      -0.025  
 97       367      -0.025  
 97       392      -0.025  
 97       417      -0.025  
 97       442      -0.015  
 97       467      -0.015  
 97       492      -0.005  
 97       517      -0.005  
 97       542      -0.005  
 97       567      -0.005  
 97       592      -0.005  
 97       617      -0.015  
 97       642      -0.015  
 97       667      -0.005  
 97       692      -0.005  
 97       717      -0.005  
 97       742      -0.025  
 97       767      -0.025  
 97       792      -0.015  
 97       817      -0.005  
 97       842      -0.005  
 97       867      -0.005  
 97       892      -0.015  
 97       917      -0.025  
 97       942      -0.025  
 97       967      -0.015  
 97       992      -0.015  
 97       1.02e+03 -0.015  
 97       1.04e+03 -0.005  
 97       1.07e+03 -0.005  
 97       1.09e+03 -0.005  
 97       1.12e+03 -0.005  
 97       1.14e+03 -0.005  
 97       1.17e+03 -0.005  
 97       1.19e+03 -0.015  
 97       1.22e+03 -0.015  
 97       1.24e+03 -0.025  
 97       1.27e+03 -0.045  
 97       1.29e+03 -0.065  
 97       1.32e+03 -0.105  
 122      -283     -0.095  
 122      -258     -0.065  
 122      -233     -0.035  
 122      -208     -0.015  
 122      -183     -0.005  
 122      -158     -0.005  
 122      -133     -0.015  
 122      -108     -0.015  
 122      -83      -0.005  
 122      -58      -0.005  
 122      -33      -0.005  
 122      -8       -0.005  
 122      17       -0.015  
 122      42       -0.035  
 122      67       -0.035  
 122      92       -0.035  
 122      117      -0.015  
 122      142      -0.005  
 122      167      -0.005  
 122      192      -0.015  
 122      217      -0.035  
 122      242      -0.045  
 122      267      -0.045  
 122      292      -0.045  
 122      317      -0.045  
 122      342      -0.055  
 122      367      -0.055  
 122      392      -0.055  
 122      417      -0.045  
 122      442      -0.035  
 122      467      -0.025  
 122      492      -0.015  
 122      517      -0.015  
 122      542      -0.005  
 122      567      -0.005  
 122      592      -0.005  
 122      617      -0.005  
 122      642      -0.005  
 122      667      -0.005  
 122      692      -0.005  
 122      717      -0.005  
 122      742      -0.015  
 122      767      -0.015  
 122      792      -0.005  
 122      817      -0.005  
 122      842      -0.005  
 122      867      -0.015  
 122      892      -0.015  
 122      917      -0.005  
 122      942      -0.005  
 122      967      -0.005  
 122      992      -0.005  
 122      1.02e+03 -0.005  
 122      1.04e+03 -0.005  
 122      1.07e+03 -0.005  
 122      1.09e+03 -0.005  
 122      1.12e+03 -0.005  
 122      1.14e+03 -0.005  
 122      1.17e+03 -0.005  
 122      1.19e+03 -0.005  
 122      1.22e+03 -0.005  
 122      1.24e+03 -0.015  
 122      1.27e+03 -0.035  
 122      1.29e+03 -0.065  
 122      1.32e+03 -0.095  
 147      -308     -0.125  
 147      -283     -0.085  
 147      -258     -0.055  
 147      -233     -0.035  
 147      -208     -0.015  
 147      -183     -0.005  
 147      -158     -0.015  
 147      -133     -0.015  
 147      -108     -0.015  
 147      -83      -0.005  
 147      -58      -0.005  
 147      -33      -0.005  
 147      -8       -0.005  
 147      17       -0.015  
 147      42       -0.025  
 147      67       -0.015  
 147      92       -0.025  
 147      117      -0.015  
 147      142      -0.005  
 147      167      -0.005  
 147      192      -0.015  
 147      217      -0.035  
 147      242      -0.065  
 147      267      -0.075  
 147      292      -0.075  
 147      317      -0.085  
 147      342      -0.085  
 147      367      -0.095  
 147      392      -0.095  
 147      417      -0.095  
 147      442      -0.075  
 147      467      -0.055  
 147      492      -0.035  
 147      517      -0.025  
 147      542      -0.015  
 147      567      -0.015  
 147      592      -0.005  
 147      617      -0.005  
 147      642      -0.005  
 147      667      -0.005  
 147      692      -0.005  
 147      717      -0.005  
 147      742      -0.005  
 147      767      -0.005  
 147      792      -0.005  
 147      817      -0.005  
 147      842      -0.005  
 147      867      -0.005  
 147      892      -0.005  
 147      917      -0.005  
 147      942      -0.005  
 147      967      -0.005  
 147      992      -0.005  
 147      1.02e+03 -0.005  
 147      1.04e+03 -0.005  
 147      1.07e+03 -0.005  
 147      1.09e+03 -0.005  
 147      1.12e+03 -0.005  
 147      1.14e+03 -0.005  
 147      1.17e+03 -0.005  
 147      1.19e+03 -0.015  
 147      1.22e+03 -0.015  
 147      1.24e+03 -0.025  
 147      1.27e+03 -0.045  
 147      1.29e+03 -0.065  
 147      1.32e+03 -0.105  
 172      -308     -0.125  
 172      -283     -0.095  
 172      -258     -0.065  
 172      -233     -0.045  
 172      -208     -0.025  
 172      -183     -0.025  
 172      -158     -0.035  
 172      -133     -0.025  
 172      -108     -0.015  
 172      -83      -0.005  
 172      -58      -0.005  
 172      -33      -0.005  
 172      -8       -0.005  
 172      17       -0.005  
 172      42       -0.005  
 172      67       -0.005  
 172      92       -0.015  
 172      117      -0.025  
 172      142      -0.005  
 172      167      -0.005  
 172      192      -0.015  
 172      217      -0.025  
 172      242      -0.065  
 172      267      -0.085  
 172      292      -0.105  
 172      317      -0.125  
 172      442      -0.125  
 172      467      -0.095  
 172      492      -0.075  
 172      517      -0.055  
 172      542      -0.035  
 172      567      -0.025  
 172      592      -0.015  
 172      617      -0.005  
 172      642      -0.005  
 172      667      -0.005  
 172      692      -0.005  
 172      717      -0.005  
 172      742      -0.005  
 172      767      -0.005  
 172      792      -0.005  
 172      817      -0.005  
 172      842      -0.005  
 172      867      -0.005  
 172      892      -0.005  
 172      917      -0.005  
 172      942      -0.005  
 172      967      -0.015  
 172      992      -0.015  
 172      1.02e+03 -0.015  
 172      1.04e+03 -0.015  
 172      1.07e+03 -0.015  
 172      1.09e+03 -0.015  
 172      1.12e+03 -0.025  
 172      1.14e+03 -0.025  
 172      1.17e+03 -0.025  
 172      1.19e+03 -0.035  
 172      1.22e+03 -0.045  
 172      1.24e+03 -0.045  
 172      1.27e+03 -0.065  
 172      1.29e+03 -0.085  
 172      1.32e+03 -0.115  
 203      -283     -0.105  
 203      -258     -0.085  
 203      -233     -0.065  
 203      -208     -0.055  
 203      -183     -0.055  
 203      -158     -0.045  
 203      -133     -0.025  
 203      -108     -0.015  
 203      -83      -0.005  
 203      -58      -0.005  
 203      -33      -0.005  
 203      -8       -0.005  
 203      17       -0.005  
 203      42       -0.005  
 203      67       -0.005  
 203      92       -0.005  
 203      117      -0.015  
 203      142      -0.005  
 203      167      -0.005  
 203      192      -0.015  
 203      217      -0.025  
 203      242      -0.035  
 203      267      -0.045  
 203      292      -0.055  
 203      317      -0.075  
 203      342      -0.095  
 203      367      -0.115  
 203      392      -0.095  
 203      417      -0.085  
 203      442      -0.075  
 203      467      -0.065  
 203      492      -0.065  
 203      517      -0.055  
 203      542      -0.045  
 203      567      -0.035  
 203      592      -0.025  
 203      617      -0.015  
 203      642      -0.015  
 203      667      -0.005  
 203      692      -0.005  
 203      717      -0.005  
 203      742      -0.005  
 203      767      -0.005  
 203      792      -0.005  
 203      817      -0.005  
 203      842      -0.005  
 203      867      -0.005  
 203      892      -0.005  
 203      917      -0.005  
 203      942      -0.015  
 203      967      -0.025  
 203      992      -0.025  
 203      1.02e+03 -0.045  
 203      1.04e+03 -0.055  
 203      1.07e+03 -0.055  
 203      1.09e+03 -0.065  
 203      1.12e+03 -0.075  
 203      1.14e+03 -0.075  
 203      1.17e+03 -0.075  
 203      1.19e+03 -0.085  
 203      1.22e+03 -0.105  
 203      1.24e+03 -0.115  
 203      1.27e+03 -0.115  
 228      -258     -0.105  
 228      -233     -0.085  
 228      -208     -0.085  
 228      -183     -0.075  
 228      -158     -0.055  
 228      -133     -0.035  
 228      -108     -0.015  
 228      -83      -0.005  
 228      -58      -0.005  
 228      -33      -0.005  
 228      -8       -0.005  
 228      17       -0.005  
 228      42       -0.005  
 228      67       -0.005  
 228      92       -0.005  
 228      117      -0.005  
 228      142      -0.005  
 228      167      -0.005  
 228      192      -0.005  
 228      217      -0.015  
 228      242      -0.025  
 228      267      -0.025  
 228      292      -0.035  
 228      317      -0.045  
 228      342      -0.055  
 228      367      -0.065  
 228      392      -0.055  
 228      417      -0.045  
 228      442      -0.045  
 228      467      -0.035  
 228      492      -0.035  
 228      517      -0.025  
 228      542      -0.025  
 228      567      -0.015  
 228      592      -0.015  
 228      617      -0.015  
 228      642      -0.005  
 228      667      -0.005  
 228      692      -0.005  
 228      717      -0.005  
 228      742      -0.005  
 228      767      -0.005  
 228      792      -0.015  
 228      817      -0.015  
 228      842      -0.015  
 228      867      -0.005  
 228      892      -0.005  
 228      917      -0.005  
 228      942      -0.005  
 228      967      -0.005  
 228      992      -0.015  
 228      1.02e+03 -0.015  
 228      1.04e+03 -0.025  
 228      1.07e+03 -0.035  
 228      1.09e+03 -0.035  
 228      1.12e+03 -0.055  
 228      1.14e+03 -0.035  
 228      1.17e+03 -0.045  
 228      1.19e+03 -0.055  
 228      1.22e+03 -0.085  
 228      1.24e+03 -0.115  
 253      -233     -0.125  
 253      -208     -0.115  
 253      -183     -0.105  
 253      -158     -0.065  
 253      -133     -0.035  
 253      -108     -0.015  
 253      -83      -0.005  
 253      -58      -0.005  
 253      -33      -0.015  
 253      -8       -0.005  
 253      17       -0.005  
 253      42       -0.005  
 253      67       -0.005  
 253      92       -0.005  
 253      117      -0.005  
 253      142      -0.005  
 253      167      -0.005  
 253      192      -0.005  
 253      217      -0.005  
 253      242      -0.015  
 253      267      -0.015  
 253      292      -0.015  
 253      317      -0.025  
 253      342      -0.035  
 253      367      -0.035  
 253      392      -0.025  
 253      417      -0.025  
 253      442      -0.025  
 253      467      -0.015  
 253      492      -0.015  
 253      517      -0.015  
 253      542      -0.005  
 253      567      -0.005  
 253      592      -0.005  
 253      617      -0.005  
 253      642      -0.005  
 253      667      -0.005  
 253      692      -0.005  
 253      717      -0.005  
 253      742      -0.005  
 253      767      -0.005  
 253      792      -0.005  
 253      817      -0.005  
 253      842      -0.015  
 253      867      -0.025  
 253      892      -0.015  
 253      917      -0.015  
 253      942      -0.005  
 253      967      -0.005  
 253      992      -0.005  
 253      1.02e+03 -0.005  
 253      1.04e+03 -0.005  
 253      1.07e+03 -0.015  
 253      1.09e+03 -0.015  
 253      1.12e+03 -0.015  
 253      1.14e+03 -0.015  
 253      1.17e+03 -0.025  
 253      1.19e+03 -0.045  
 253      1.22e+03 -0.065  
 253      1.24e+03 -0.095  
 278      -183     -0.115  
 278      -158     -0.075  
 278      -133     -0.035  
 278      -108     -0.015  
 278      -83      -0.005  
 278      -58      -0.005  
 278      -33      -0.025  
 278      -8       -0.015  
 278      17       -0.005  
 278      42       -0.005  
 278      67       -0.005  
 278      92       -0.005  
 278      117      -0.015  
 278      142      -0.005  
 278      167      -0.005  
 278      192      -0.005  
 278      217      -0.005  
 278      242      -0.005  
 278      267      -0.005  
 278      292      -0.005  
 278      317      -0.015  
 278      342      -0.015  
 278      367      -0.015  
 278      392      -0.015  
 278      417      -0.015  
 278      442      -0.015  
 278      467      -0.005  
 278      492      -0.005  
 278      517      -0.005  
 278      542      -0.005  
 278      567      -0.005  
 278      592      -0.005  
 278      617      -0.005  
 278      642      -0.005  
 278      667      -0.005  
 278      692      -0.005  
 278      717      -0.015  
 278      742      -0.015  
 278      767      -0.015  
 278      792      -0.005  
 278      817      -0.005  
 278      842      -0.005  
 278      867      -0.005  
 278      892      -0.005  
 278      917      -0.005  
 278      942      -0.005  
 278      967      -0.005  
 278      992      -0.005  
 278      1.02e+03 -0.005  
 278      1.04e+03 -0.005  
 278      1.07e+03 -0.005  
 278      1.09e+03 -0.005  
 278      1.12e+03 -0.005  
 278      1.14e+03 -0.005  
 278      1.17e+03 -0.015  
 278      1.19e+03 -0.035  
 278      1.22e+03 -0.065  
 278      1.24e+03 -0.095  
 303      -158     -0.085  
 303      -133     -0.045  
 303      -108     -0.025  
 303      -83      -0.005  
 303      -58      -0.015  
 303      -33      -0.025  
 303      -8       -0.015  
 303      17       -0.005  
 303      42       -0.005  
 303      67       -0.005  
 303      92       -0.005  
 303      117      -0.015  
 303      142      -0.015  
 303      167      -0.005  
 303      192      -0.005  
 303      217      -0.005  
 303      242      -0.005  
 303      267      -0.005  
 303      292      -0.005  
 303      317      -0.005  
 303      342      -0.005  
 303      367      -0.005  
 303      392      -0.005  
 303      417      -0.005  
 303      442      -0.005  
 303      467      -0.005  
 303      492      -0.005  
 303      517      -0.005  
 303      542      -0.005  
 303      567      -0.005  
 303      592      -0.005  
 303      617      -0.005  
 303      642      -0.005  
 303      667      -0.005  
 303      692      -0.005  
 303      717      -0.015  
 303      742      -0.025  
 303      767      -0.025  
 303      792      -0.015  
 303      817      -0.005  
 303      842      -0.005  
 303      867      -0.005  
 303      892      -0.005  
 303      917      -0.005  
 303      942      -0.005  
 303      967      -0.005  
 303      992      -0.005  
 303      1.02e+03 -0.005  
 303      1.04e+03 -0.005  
 303      1.07e+03 -0.005  
 303      1.09e+03 -0.005  
 303      1.12e+03 -0.005  
 303      1.14e+03 -0.005  
 303      1.17e+03 -0.015  
 303      1.19e+03 -0.035  
 303      1.22e+03 -0.065  
 303      1.24e+03 -0.085  
 303      1.27e+03 -0.105  
 328      -158     -0.085  
 328      -133     -0.045  
 328      -108     -0.025  
 328      -83      -0.015  
 328      -58      -0.015  
 328      -33      -0.025  
 328      -8       -0.015  
 328      17       -0.005  
 328      42       -0.005  
 328      67       -0.005  
 328      92       -0.005  
 328      117      -0.015  
 328      142      -0.015  
 328      167      -0.005  
 328      192      -0.005  
 328      217      -0.015  
 328      242      -0.015  
 328      267      -0.015  
 328      292      -0.005  
 328      317      -0.005  
 328      342      -0.005  
 328      367      -0.005  
 328      392      -0.005  
 328      417      -0.005  
 328      442      -0.005  
 328      467      -0.005  
 328      492      -0.005  
 328      517      -0.005  
 328      542      -0.005  
 328      567      -0.005  
 328      592      -0.005  
 328      617      -0.005  
 328      642      -0.005  
 328      667      -0.005  
 328      692      -0.005  
 328      717      -0.005  
 328      742      -0.015  
 328      767      -0.025  
 328      792      -0.035  
 328      817      -0.015  
 328      842      -0.015  
 328      867      -0.015  
 328      892      -0.005  
 328      917      -0.005  
 328      942      -0.005  
 328      967      -0.005  
 328      992      -0.005  
 328      1.02e+03 -0.005  
 328      1.04e+03 -0.005  
 328      1.07e+03 -0.015  
 328      1.09e+03 -0.015  
 328      1.12e+03 -0.025  
 328      1.14e+03 -0.015  
 328      1.17e+03 -0.025  
 328      1.19e+03 -0.035  
 328      1.22e+03 -0.035  
 328      1.24e+03 -0.055  
 328      1.27e+03 -0.075  
 328      1.29e+03 -0.115  
 353      -158     -0.085  
 353      -133     -0.055  
 353      -108     -0.035  
 353      -83      -0.025  
 353      -58      -0.025  
 353      -33      -0.035  
 353      -8       -0.025  
 353      17       -0.015  
 353      42       -0.005  
 353      67       -0.005  
 353      92       -0.005  
 353      117      -0.005  
 353      142      -0.025  
 353      167      -0.015  
 353      192      -0.005  
 353      217      -0.005  
 353      242      -0.025  
 353      267      -0.025  
 353      292      -0.015  
 353      317      -0.015  
 353      342      -0.005  
 353      367      -0.005  
 353      392      -0.005  
 353      417      -0.005  
 353      442      -0.015  
 353      467      -0.025  
 353      492      -0.025  
 353      517      -0.015  
 353      542      -0.015  
 353      567      -0.015  
 353      592      -0.015  
 353      617      -0.015  
 353      642      -0.015  
 353      667      -0.015  
 353      692      -0.005  
 353      717      -0.005  
 353      742      -0.005  
 353      767      -0.005  
 353      792      -0.015  
 353      817      -0.025  
 353      842      -0.025  
 353      867      -0.025  
 353      892      -0.025  
 353      917      -0.015  
 353      942      -0.015  
 353      967      -0.015  
 353      992      -0.005  
 353      1.02e+03 -0.005  
 353      1.04e+03 -0.005  
 353      1.07e+03 -0.005  
 353      1.09e+03 -0.005  
 353      1.12e+03 -0.005  
 353      1.14e+03 -0.015  
 353      1.17e+03 -0.015  
 353      1.19e+03 -0.015  
 353      1.22e+03 -0.025  
 353      1.24e+03 -0.045  
 353      1.27e+03 -0.065  
 353      1.29e+03 -0.095  
 378      -158     -0.095  
 378      -133     -0.065  
 378      -108     -0.045  
 378      -83      -0.045  
 378      -58      -0.045  
 378      -33      -0.055  
 378      -8       -0.035  
 378      17       -0.015  
 378      42       -0.005  
 378      67       -0.005  
 378      92       -0.005  
 378      117      -0.005  
 378      142      -0.015  
 378      167      -0.025  
 378      192      -0.005  
 378      217      -0.005  
 378      242      -0.015  
 378      267      -0.035  
 378      292      -0.035  
 378      317      -0.025  
 378      342      -0.015  
 378      367      -0.015  
 378      392      -0.005  
 378      417      -0.005  
 378      442      -0.005  
 378      467      -0.015  
 378      492      -0.015  
 378      517      -0.035  
 378      542      -0.035  
 378      567      -0.025  
 378      592      -0.025  
 378      617      -0.025  
 378      642      -0.035  
 378      667      -0.025  
 378      692      -0.015  
 378      717      -0.015  
 378      742      -0.005  
 378      767      -0.005  
 378      792      -0.005  
 378      817      -0.015  
 378      842      -0.025  
 378      867      -0.025  
 378      892      -0.025  
 378      917      -0.015  
 378      942      -0.015  
 378      967      -0.015  
 378      992      -0.015  
 378      1.02e+03 -0.005  
 378      1.04e+03 -0.005  
 378      1.07e+03 -0.005  
 378      1.09e+03 -0.005  
 378      1.12e+03 -0.005  
 378      1.14e+03 -0.005  
 378      1.17e+03 -0.005  
 378      1.19e+03 -0.005  
 378      1.22e+03 -0.015  
 378      1.24e+03 -0.035  
 378      1.27e+03 -0.065  
 378      1.29e+03 -0.095  
 403      -158     -0.115  
 403      -133     -0.085  
 403      -108     -0.075  
 403      -83      -0.065  
 403      -58      -0.065  
 403      -33      -0.065  
 403      -8       -0.045  
 403      17       -0.025  
 403      42       -0.015  
 403      67       -0.005  
 403      92       -0.005  
 403      117      -0.005  
 403      142      -0.005  
 403      167      -0.015  
 403      192      -0.015  
 403      217      -0.005  
 403      242      -0.005  
 403      267      -0.025  
 403      292      -0.045  
 403      317      -0.045  
 403      342      -0.035  
 403      367      -0.025  
 403      392      -0.015  
 403      417      -0.015  
 403      442      -0.005  
 403      467      -0.005  
 403      492      -0.005  
 403      517      -0.015  
 403      542      -0.035  
 403      567      -0.045  
 403      592      -0.035  
 403      617      -0.035  
 403      642      -0.025  
 403      667      -0.025  
 403      692      -0.025  
 403      717      -0.015  
 403      742      -0.015  
 403      767      -0.005  
 403      792      -0.005  
 403      817      -0.005  
 403      842      -0.005  
 403      867      -0.005  
 403      892      -0.005  
 403      917      -0.005  
 403      942      -0.005  
 403      967      -0.005  
 403      992      -0.005  
 403      1.02e+03 -0.005  
 403      1.04e+03 -0.005  
 403      1.07e+03 -0.005  
 403      1.09e+03 -0.005  
 403      1.12e+03 -0.005  
 403      1.14e+03 -0.015  
 403      1.17e+03 -0.015  
 403      1.19e+03 -0.025  
 403      1.22e+03 -0.025  
 403      1.24e+03 -0.045  
 403      1.27e+03 -0.075  
 403      1.29e+03 -0.105  
 428      -133     -0.115  
 428      -108     -0.095  
 428      -83      -0.095  
 428      -58      -0.095  
 428      -33      -0.085  
 428      -8       -0.045  
 428      17       -0.025  
 428      42       -0.015  
 428      67       -0.005  
 428      92       -0.005  
 428      117      -0.005  
 428      142      -0.005  
 428      167      -0.005  
 428      192      -0.005  
 428      217      -0.005  
 428      242      -0.005  
 428      267      -0.015  
 428      292      -0.025  
 428      317      -0.045  
 428      342      -0.055  
 428      367      -0.045  
 428      392      -0.035  
 428      417      -0.025  
 428      442      -0.015  
 428      467      -0.005  
 428      492      -0.005  
 428      517      -0.005  
 428      542      -0.025  
 428      567      -0.025  
 428      592      -0.015  
 428      617      -0.015  
 428      642      -0.015  
 428      667      -0.015  
 428      692      -0.005  
 428      717      -0.005  
 428      742      -0.005  
